randomness,layer_name,execution_time,test_accuracy,test_cross_entropy
0.0005,adapter.backbone.17,27.261697,0.8482999801635742,0.4398265480995178
0.0005,adapter.backbone.18,24.88866,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.19,26.031899,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.20,24.319734,0.8482999801635742,0.43982622027397156
0.0005,adapter.head.0,25.331662,0.8482999801635742,0.43982645869255066
0.0006000000000000001,adapter.backbone.0,23.979804,0.8482999801635742,0.4398273527622223
0.0006000000000000001,adapter.backbone.1,25.793926,0.8482999801635742,0.4398265480995178
0.0006000000000000001,adapter.backbone.2,24.092465,0.8482999801635742,0.43982645869255066
0.0006000000000000001,adapter.backbone.3,25.978783,0.0989999994635582,inf
0.0006000000000000001,adapter.backbone.4,25.552803,0.10270000249147415,707153536.0
0.0006000000000000001,adapter.backbone.5,24.853601,0.8483999967575073,0.4398259222507477
0.0006000000000000001,adapter.backbone.6,24.562435,0.8482999801635742,0.43982645869255066
0.0006000000000000001,adapter.backbone.7,24.033027,0.0997999981045723,11254.2548828125
0.0006000000000000001,adapter.backbone.8,25.112235,0.8478999733924866,0.4389735460281372
0.0006000000000000001,adapter.backbone.9,23.758852,0.8482999801635742,0.43982651829719543
0.0006000000000000001,adapter.backbone.10,25.42247,0.10119999945163727,inf
0.0006000000000000001,adapter.backbone.11,25.142985,0.8482999801635742,0.43985795974731445
0.0006000000000000001,adapter.backbone.12,25.037534,0.16380000114440918,22.86754035949707
0.0006000000000000001,adapter.backbone.13,24.647545,0.8483999967575073,0.4398845136165619
0.0006000000000000001,adapter.backbone.14,25.315955,0.8482999801635742,0.43983736634254456
0.0006000000000000001,adapter.backbone.15,25.840948,0.8482999801635742,0.43982645869255066
0.0006000000000000001,adapter.backbone.16,24.479835,0.8482999801635742,0.43982645869255066
0.0006000000000000001,adapter.backbone.17,25.754543,0.8482000231742859,0.43980756402015686
0.0006000000000000001,adapter.backbone.18,25.150196,0.766700029373169,1.5053622722625732
0.0006000000000000001,adapter.backbone.19,23.068291,0.8478000164031982,0.4398609399795532
0.0006000000000000001,adapter.backbone.20,24.40215,0.8482999801635742,0.43982431292533875
0.0006000000000000001,adapter.head.0,26.002261,0.8482999801635742,0.43982645869255066
0.0007,adapter.backbone.0,27.129293,0.8482999801635742,0.43982645869255066
0.0007,adapter.backbone.1,26.001214,0.14390000700950623,6.443057324662718e+18
0.0007,adapter.backbone.2,24.006788,0.8482999801635742,0.43982651829719543
0.0007,adapter.backbone.3,23.856177,0.8482999801635742,0.43984556198120117
0.0007,adapter.backbone.4,25.797394,0.8482999801635742,0.4398268461227417
0.0007,adapter.backbone.5,25.468221,0.8482999801635742,0.43983492255210876
0.0007,adapter.backbone.6,25.297888,0.8482999801635742,0.43982645869255066
0.0007,adapter.backbone.7,24.042443,0.847000002861023,0.44842401146888733
0.0007,adapter.backbone.8,25.381009,0.8482999801635742,0.43982645869255066
0.0007,adapter.backbone.9,23.784781,0.12479999661445618,1.2535331407402107e+18
0.0007,adapter.backbone.10,23.925648,0.3059000074863434,6.448798656463623
0.0007,adapter.backbone.11,24.900989,0.8482999801635742,0.43982645869255066
0.0007,adapter.backbone.12,23.504312,0.8482999801635742,0.4398263692855835
0.0007,adapter.backbone.13,22.618227,0.8475000262260437,0.4400390088558197
0.0007,adapter.backbone.14,23.68251,0.8482999801635742,0.43996426463127136
0.0007,adapter.backbone.15,23.291279,0.1460999995470047,146324736.0
0.0007,adapter.backbone.16,24.707423,0.8482999801635742,0.43982645869255066
0.0007,adapter.backbone.17,24.073111,0.8482999801635742,0.43982645869255066
0.0007,adapter.backbone.18,24.153596,0.8482999801635742,0.4398272931575775
0.0007,adapter.backbone.19,24.669241,0.8482999801635742,0.43982645869255066
0.0007,adapter.backbone.20,24.437711,0.8482999801635742,0.4398289918899536
0.0007,adapter.head.0,24.672184,0.8482999801635742,0.43982645869255066
0.0008,adapter.backbone.0,24.594958,0.8481000065803528,0.4445219337940216
0.0008,adapter.backbone.1,24.149975,0.8482999801635742,0.43982651829719543
0.0008,adapter.backbone.2,25.021732,0.8482999801635742,0.43982645869255066
0.0008,adapter.backbone.3,27.36477,0.8482999801635742,0.43982675671577454
0.0008,adapter.backbone.4,26.250791,0.8482999801635742,0.4398263692855835
0.0008,adapter.backbone.5,24.789832,0.8482000231742859,0.4398178160190582
0.0008,adapter.backbone.6,25.258426,0.8482999801635742,0.43982651829719543
0.0008,adapter.backbone.7,24.17775,0.10429999977350235,37.4727668762207
0.0008,adapter.backbone.8,25.914349,0.8482999801635742,0.43982645869255066
0.0008,adapter.backbone.9,26.653623,0.8482999801635742,0.43982675671577454
0.0008,adapter.backbone.10,24.931135,0.8482999801635742,0.4398265480995178
0.0008,adapter.backbone.11,24.876842,0.10189999639987946,3.1554537859380675e+18
0.0008,adapter.backbone.12,25.213665,0.8482999801635742,0.43982651829719543
0.0008,adapter.backbone.13,25.551418,0.8482999801635742,0.43982642889022827
0.0008,adapter.backbone.14,26.297379,0.8478000164031982,0.43987587094306946
0.0008,adapter.backbone.15,25.501711,0.8482999801635742,0.43982574343681335
0.0008,adapter.backbone.16,24.262779,0.8482999801635742,0.4398277699947357
0.0008,adapter.backbone.17,24.010369,0.19429999589920044,38.66403579711914
0.0008,adapter.backbone.18,24.953082,0.10000000149011612,nan
0.0008,adapter.backbone.19,24.702875,0.12610000371932983,nan
0.0008,adapter.backbone.20,25.086197,0.8482999801635742,0.43982651829719543
0.0008,adapter.head.0,25.041838,0.8482999801635742,0.43982645869255066
0.0009000000000000001,adapter.backbone.0,25.562805,0.8482999801635742,0.43982651829719543
0.0009000000000000001,adapter.backbone.1,24.479142,0.8417999744415283,0.4513692259788513
0.0009000000000000001,adapter.backbone.2,24.224311,0.8482999801635742,0.4398263692855835
0.0009000000000000001,adapter.backbone.3,24.936196,0.8482999801635742,0.43982645869255066
0.0009000000000000001,adapter.backbone.4,24.270852,0.8482999801635742,0.43982645869255066
0.0009000000000000001,adapter.backbone.5,25.973962,0.8485000133514404,0.4398275315761566
0.0009000000000000001,adapter.backbone.6,24.770694,0.10440000146627426,38.62384796142578
0.0009000000000000001,adapter.backbone.7,24.646064,0.8483999967575073,0.4398549795150757
0.0009000000000000001,adapter.backbone.8,23.63751,0.8482999801635742,0.43982774019241333
0.0009000000000000001,adapter.backbone.9,24.294425,0.8482999801635742,0.43982645869255066
0.0009000000000000001,adapter.backbone.10,23.558739,0.8483999967575073,0.4398307502269745
0.0009000000000000001,adapter.backbone.11,23.871594,0.8482999801635742,0.4398200809955597
0.0009000000000000001,adapter.backbone.12,26.002054,0.8479999899864197,0.43965357542037964
0.0009000000000000001,adapter.backbone.13,24.474942,0.8482999801635742,0.43982645869255066
0.0009000000000000001,adapter.backbone.14,26.012053,0.1273999959230423,158682016.0
0.0009000000000000001,adapter.backbone.15,23.643784,0.11240000277757645,inf
0.0009000000000000001,adapter.backbone.16,22.08991,0.8479999899864197,0.43980297446250916
0.0009000000000000001,adapter.backbone.17,23.916279,0.8482000231742859,0.4398616552352905
0.0009000000000000001,adapter.backbone.18,23.503483,0.8485999703407288,0.44024527072906494
0.0009000000000000001,adapter.backbone.19,25.184444,0.6015999913215637,3.594417241933742e+17
0.0009000000000000001,adapter.backbone.20,22.068068,0.8482000231742859,0.4398537576198578
0.0009000000000000001,adapter.head.0,23.150224,0.8482999801635742,0.43982645869255066
0.001,adapter.backbone.0,24.857166,0.8482999801635742,0.4398271143436432
0.001,adapter.backbone.1,26.814413,0.8422999978065491,0.4569031596183777
0.001,adapter.backbone.2,25.999521,0.8482999801635742,0.43982675671577454
0.001,adapter.backbone.3,24.029825,0.10819999873638153,50.52858352661133
0.001,adapter.backbone.4,25.996541,0.8482999801635742,0.43982645869255066
0.001,adapter.backbone.5,25.894396,0.8482999801635742,0.43982040882110596
0.001,adapter.backbone.6,24.494261,0.10270000249147415,inf
0.001,adapter.backbone.7,23.991396,0.8476999998092651,0.44033095240592957
0.001,adapter.backbone.8,23.147468,0.847599983215332,0.4408179223537445
0.001,adapter.backbone.9,23.963987,0.8482999801635742,0.43982645869255066
0.001,adapter.backbone.10,22.580984,0.8476999998092651,0.4401685893535614
0.001,adapter.backbone.11,24.356661,0.8482999801635742,0.43982645869255066
0.001,adapter.backbone.12,23.681906,0.8482999801635742,0.4398265480995178
0.001,adapter.backbone.13,25.479028,0.8482000231742859,0.4398118555545807
0.001,adapter.backbone.14,23.610558,0.8482999801635742,0.43982645869255066
0.001,adapter.backbone.15,24.888182,0.13289999961853027,197155536.0
0.001,adapter.backbone.16,25.907282,0.8482999801635742,0.43982645869255066
0.001,adapter.backbone.17,25.301152,0.15399999916553497,4.162746899591332e+18
0.001,adapter.backbone.18,24.898482,0.8482999801635742,0.43982645869255066
0.001,adapter.backbone.19,23.889151,0.8482999801635742,0.43982651829719543
0.001,adapter.backbone.20,22.293965,0.6277999877929688,4.732648849487305
0.001,adapter.head.0,22.831832,0.8482999801635742,0.43982645869255066
0.002,adapter.backbone.0,24.341525,0.8482999801635742,0.4398265480995178
0.002,adapter.backbone.1,23.981261,0.10819999873638153,inf
0.002,adapter.backbone.2,22.682292,0.8482999801635742,0.4398292601108551
0.002,adapter.backbone.3,23.363217,0.8485999703407288,0.4398014545440674
0.002,adapter.backbone.4,25.904608,0.8023999929428101,0.5761820077896118
0.002,adapter.backbone.5,23.715161,0.8482999801635742,0.43982645869255066
0.002,adapter.backbone.6,24.048014,0.8482999801635742,0.43982163071632385
0.002,adapter.backbone.7,24.875887,0.8465999960899353,0.4405231475830078
0.002,adapter.backbone.8,25.526501,0.8485000133514404,0.43974629044532776
0.002,adapter.backbone.9,25.703508,0.8476999998092651,0.4397290050983429
0.002,adapter.backbone.10,25.630356,0.8482999801635742,0.43982645869255066
0.002,adapter.backbone.11,23.67206,0.8482999801635742,0.43982645869255066
0.002,adapter.backbone.12,26.474908,0.8482999801635742,0.43982598185539246
0.002,adapter.backbone.13,24.580099,0.8482000231742859,0.43982455134391785
0.002,adapter.backbone.14,25.941367,0.8482999801635742,0.4398268461227417
0.002,adapter.backbone.15,24.098642,0.8482999801635742,0.43982645869255066
0.002,adapter.backbone.16,25.03204,0.13079999387264252,23436.21484375
0.002,adapter.backbone.17,26.435701,0.8482999801635742,0.43982651829719543
0.002,adapter.backbone.18,25.003256,0.8482999801635742,0.43982651829719543
0.002,adapter.backbone.19,25.244316,0.3921000063419342,173719584.0
0.002,adapter.backbone.20,24.187163,0.8482999801635742,0.43982642889022827
0.002,adapter.head.0,24.100668,0.8482999801635742,0.43982645869255066
0.003,adapter.backbone.0,25.298996,0.8482999801635742,0.43982651829719543
0.003,adapter.backbone.1,26.057797,0.8482999801635742,0.43982645869255066
0.003,adapter.backbone.2,25.827076,0.8482000231742859,0.4398772120475769
0.003,adapter.backbone.3,25.321241,0.8482999801635742,0.43982645869255066
0.003,adapter.backbone.4,24.066771,0.8482999801635742,0.4398239254951477
0.003,adapter.backbone.5,25.089531,0.8478999733924866,0.43982115387916565
0.003,adapter.backbone.6,24.865071,0.8475000262260437,0.4401407241821289
0.003,adapter.backbone.7,25.825118,0.11630000174045563,15866.4990234375
0.003,adapter.backbone.8,25.397785,0.8482999801635742,0.43982645869255066
0.003,adapter.backbone.9,26.571744,0.8482999801635742,0.4398261308670044
0.003,adapter.backbone.10,24.58574,0.14059999585151672,14.763629913330078
0.003,adapter.backbone.11,24.721424,0.8482999801635742,0.43982651829719543
0.003,adapter.backbone.12,24.158977,0.8482999801635742,0.4398265480995178
0.003,adapter.backbone.13,25.822115,0.8482999801635742,0.4398265480995178
0.003,adapter.backbone.14,24.95561,0.8482999801635742,0.43982651829719543
0.003,adapter.backbone.15,25.814533,0.8485000133514404,0.44296082854270935
0.003,adapter.backbone.16,25.823764,0.8482999801635742,0.43982699513435364
0.003,adapter.backbone.17,25.603532,0.8476999998092651,0.4406208097934723
0.003,adapter.backbone.18,26.424326,0.8482999801635742,0.43982645869255066
0.003,adapter.backbone.19,23.957694,0.8482999801635742,0.43982627987861633
0.003,adapter.backbone.20,24.322145,0.3100000023841858,9.165104242774508e+17
0.003,adapter.head.0,23.827711,0.8482999801635742,0.43982645869255066
0.004,adapter.backbone.0,24.343396,0.10180000215768814,1.7599714400531382e+19
0.004,adapter.backbone.1,25.237018,0.8483999967575073,0.4398248493671417
0.004,adapter.backbone.2,24.554082,0.8482999801635742,0.43982651829719543
0.004,adapter.backbone.3,26.087604,0.11159999668598175,5.478209483010212e+18
0.004,adapter.backbone.4,26.149589,0.8485000133514404,0.4398253560066223
0.004,adapter.backbone.5,25.219376,0.8482999801635742,0.43982642889022827
0.004,adapter.backbone.6,24.439344,0.8482999801635742,0.43982651829719543
0.004,adapter.backbone.7,23.779614,0.12549999356269836,1108404480.0
0.004,adapter.backbone.8,25.687189,0.8483999967575073,0.4401122033596039
0.004,adapter.backbone.9,24.658723,0.8485999703407288,0.4398098289966583
0.004,adapter.backbone.10,23.316387,0.12060000002384186,4801.125
0.004,adapter.backbone.11,24.687865,0.8482999801635742,0.43982768058776855
0.004,adapter.backbone.12,23.807546,0.10509999841451645,4.702816290916532e+18
0.004,adapter.backbone.13,22.241265,0.8483999967575073,0.439807265996933
0.004,adapter.backbone.14,22.9215,0.8482999801635742,0.43982627987861633
0.004,adapter.backbone.15,24.237168,0.8471999764442444,0.4425450265407562
0.004,adapter.backbone.16,23.652838,0.11219999939203262,inf
0.004,adapter.backbone.17,25.660334,0.8482999801635742,0.43982651829719543
0.004,adapter.backbone.18,26.737715,0.8482999801635742,0.4398263692855835
0.004,adapter.backbone.19,25.910517,0.8464999794960022,0.44248101115226746
0.004,adapter.backbone.20,22.959907,0.847599983215332,0.4398897886276245
0.004,adapter.head.0,23.294392,0.8482999801635742,0.43982645869255066
0.005,adapter.backbone.0,23.978521,0.8485000133514404,0.43982547521591187
0.005,adapter.backbone.1,23.992889,0.8482999801635742,0.4398265480995178
0.005,adapter.backbone.2,24.080611,0.621999979019165,1.5688062906265259
0.005,adapter.backbone.3,26.121148,0.8482000231742859,0.4398210942745209
0.005,adapter.backbone.4,27.569725,0.8482999801635742,0.43982651829719543
0.005,adapter.backbone.5,26.109726,0.8482999801635742,0.43982651829719543
0.005,adapter.backbone.6,23.94069,0.8474000096321106,0.43929803371429443
0.005,adapter.backbone.7,24.045543,0.8485000133514404,0.4398307204246521
0.005,adapter.backbone.8,25.892144,0.8482999801635742,0.4398263096809387
0.005,adapter.backbone.9,26.521633,0.8482000231742859,0.43981680274009705
0.005,adapter.backbone.10,27.459924,0.8482999801635742,0.4398261606693268
0.005,adapter.backbone.11,26.456076,0.8482999801635742,0.43982651829719543
0.005,adapter.backbone.12,24.718237,0.8482999801635742,0.4398283064365387
0.005,adapter.backbone.13,26.139334,0.8482999801635742,0.43982645869255066
0.005,adapter.backbone.14,26.691025,0.8482999801635742,0.43982645869255066
0.005,adapter.backbone.15,25.833955,0.8482999801635742,0.43982645869255066
0.005,adapter.backbone.16,23.853457,0.8486999869346619,0.43981483578681946
0.005,adapter.backbone.17,24.464823,0.12780000269412994,2943038464.0
0.005,adapter.backbone.18,24.343391,0.8482999801635742,0.43982645869255066
0.005,adapter.backbone.19,24.224424,0.847599983215332,0.4405682682991028
0.005,adapter.backbone.20,27.260364,0.8482999801635742,0.43982645869255066
0.005,adapter.head.0,23.147758,0.8482999801635742,0.43982645869255066
0.006,adapter.backbone.0,24.052393,0.8483999967575073,0.439820796251297
0.006,adapter.backbone.1,24.81382,0.8478000164031982,0.4398617148399353
0.006,adapter.backbone.2,26.809963,0.10580000281333923,210.4032745361328
0.006,adapter.backbone.3,26.848963,0.8482999801635742,0.43982642889022827
0.006,adapter.backbone.4,27.8574,0.8482999801635742,0.43982642889022827
0.006,adapter.backbone.5,24.334843,0.8482999801635742,0.4398265480995178
0.006,adapter.backbone.6,26.046977,0.847599983215332,0.4398444890975952
0.006,adapter.backbone.7,26.371177,0.8482999801635742,0.43982696533203125
0.006,adapter.backbone.8,26.793816,0.8482999801635742,0.43982645869255066
0.006,adapter.backbone.9,26.479881,0.8482999801635742,0.4398266673088074
0.006,adapter.backbone.10,25.73375,0.09570000320672989,inf
0.006,adapter.backbone.11,25.93345,0.8483999967575073,0.4398289620876312
0.006,adapter.backbone.12,24.322413,0.8483999967575073,0.43969911336898804
0.006,adapter.backbone.13,23.603592,0.8482999801635742,0.4398265480995178
0.006,adapter.backbone.14,24.379164,0.1485999971628189,7.403743652243046e+17
0.006,adapter.backbone.15,23.847828,0.8482999801635742,0.43982651829719543
0.006,adapter.backbone.16,25.907874,0.8482999801635742,0.4398265480995178
0.006,adapter.backbone.17,25.910306,0.8482999801635742,0.43982645869255066
0.006,adapter.backbone.18,24.949462,0.817300021648407,0.5671124458312988
0.006,adapter.backbone.19,25.119998,0.8485999703407288,0.44026660919189453
0.006,adapter.backbone.20,25.337673,0.8482999801635742,0.4398265480995178
0.006,adapter.head.0,24.656506,0.8482999801635742,0.43982645869255066
0.007,adapter.backbone.0,25.689279,0.8482999801635742,0.43982651829719543
0.007,adapter.backbone.1,24.611086,0.8482999801635742,0.43982940912246704
0.007,adapter.backbone.2,25.778745,0.8482999801635742,0.43982645869255066
0.007,adapter.backbone.3,24.338505,0.12610000371932983,6.452806694266208e+18
0.007,adapter.backbone.4,25.509669,0.8481000065803528,0.4401266574859619
0.007,adapter.backbone.5,26.157993,0.8482999801635742,0.43982645869255066
0.007,adapter.backbone.6,23.929102,0.8493000268936157,0.43982505798339844
0.007,adapter.backbone.7,25.762997,0.8481000065803528,0.4397995173931122
0.007,adapter.backbone.8,27.91279,0.8482999801635742,0.43982645869255066
0.007,adapter.backbone.9,25.115653,0.8482999801635742,0.43982797861099243
0.007,adapter.backbone.10,24.818655,0.10050000250339508,inf
0.007,adapter.backbone.11,24.478782,0.8482999801635742,0.43982645869255066
0.007,adapter.backbone.12,26.218492,0.8486999869346619,0.4398146867752075
0.007,adapter.backbone.13,26.705776,0.8482999801635742,0.4398271441459656
0.007,adapter.backbone.14,26.383239,0.8482999801635742,0.43982645869255066
0.007,adapter.backbone.15,24.334914,0.13439999520778656,7.926050845538386e+17
0.007,adapter.backbone.16,23.856196,0.8482000231742859,0.43982547521591187
0.007,adapter.backbone.17,22.215592,0.1509999930858612,168.37081909179688
0.007,adapter.backbone.18,23.066643,0.8482999801635742,0.43982645869255066
0.007,adapter.backbone.19,24.286244,0.8482999801635742,0.43982651829719543
0.007,adapter.backbone.20,24.476699,0.8482999801635742,0.43982645869255066
0.007,adapter.head.0,25.900176,0.8482999801635742,0.43982645869255066
0.008,adapter.backbone.0,25.836074,0.8479999899864197,0.43981412053108215
0.008,adapter.backbone.1,26.099439,0.8483999967575073,0.43980488181114197
0.008,adapter.backbone.2,24.283418,0.8482999801635742,0.43982645869255066
0.008,adapter.backbone.3,26.490428,0.8482999801635742,0.43982651829719543
0.008,adapter.backbone.4,27.082664,0.8482999801635742,0.43982622027397156
0.008,adapter.backbone.5,25.529995,0.8482999801635742,0.43982645869255066
0.008,adapter.backbone.6,23.165137,0.8468000292778015,0.44336366653442383
0.008,adapter.backbone.7,27.050097,0.13729999959468842,5.408073835297636e+18
0.008,adapter.backbone.8,26.17821,0.8468000292778015,0.4407340884208679
0.008,adapter.backbone.9,24.118196,0.14100000262260437,13.79234504699707
0.008,adapter.backbone.10,23.913217,0.8482999801635742,0.43982645869255066
0.008,adapter.backbone.11,24.248923,0.10989999771118164,67.00276947021484
0.008,adapter.backbone.12,25.019472,0.8482999801635742,0.43982645869255066
0.008,adapter.backbone.13,24.714608,0.8008000254631042,0.5688156485557556
0.008,adapter.backbone.14,25.571401,0.20509999990463257,10.951848983764648
0.008,adapter.backbone.15,25.097876,0.8482999801635742,0.4398260712623596
0.008,adapter.backbone.16,26.768862,0.8482999801635742,0.43982651829719543
0.008,adapter.backbone.17,24.896669,0.8478999733924866,0.4399481415748596
0.008,adapter.backbone.18,25.365883,0.8482999801635742,0.43982645869255066
0.008,adapter.backbone.19,25.520987,0.32109999656677246,304543040.0
0.008,adapter.backbone.20,26.556164,0.3018999993801117,281783552.0
0.008,adapter.head.0,24.390603,0.8482999801635742,0.43982645869255066
0.009000000000000001,adapter.backbone.0,26.124509,0.8410999774932861,0.45603442192077637
0.009000000000000001,adapter.backbone.1,25.731454,0.8482999801635742,0.43982651829719543
0.009000000000000001,adapter.backbone.2,25.008017,0.8450999855995178,0.44557031989097595
0.009000000000000001,adapter.backbone.3,26.076098,0.8486999869346619,0.4401843845844269
0.009000000000000001,adapter.backbone.4,26.574603,0.8482999801635742,0.43982651829719543
0.009000000000000001,adapter.backbone.5,24.042679,0.7753999829292297,0.6941181421279907
0.009000000000000001,adapter.backbone.6,24.427523,0.8483999967575073,0.4398244619369507
0.009000000000000001,adapter.backbone.7,27.393943,0.8482999801635742,0.4398263096809387
0.009000000000000001,adapter.backbone.8,23.457403,0.8482999801635742,0.4398265480995178
0.009000000000000001,adapter.backbone.9,25.15018,0.15770000219345093,9.603175101486858e+17
0.009000000000000001,adapter.backbone.10,24.009864,0.8482999801635742,0.43982642889022827
0.009000000000000001,adapter.backbone.11,23.357098,0.8482999801635742,0.43982598185539246
0.009000000000000001,adapter.backbone.12,23.947054,0.8482999801635742,0.43982645869255066
0.009000000000000001,adapter.backbone.13,23.978274,0.8482999801635742,0.43982645869255066
0.009000000000000001,adapter.backbone.14,22.340839,0.8479999899864197,0.4398288130760193
0.009000000000000001,adapter.backbone.15,22.308742,0.8483999967575073,0.4398273527622223
0.009000000000000001,adapter.backbone.16,24.135109,0.8482999801635742,0.43982651829719543
0.009000000000000001,adapter.backbone.17,21.536236,0.8482999801635742,0.43982720375061035
0.009000000000000001,adapter.backbone.18,22.317352,0.8482999801635742,0.43982645869255066
0.009000000000000001,adapter.backbone.19,23.225157,0.8482999801635742,0.4398259222507477
0.009000000000000001,adapter.backbone.20,22.435216,0.8482999801635742,0.4398268163204193
0.009000000000000001,adapter.head.0,22.321486,0.8482999801635742,0.43982645869255066
0.01,adapter.backbone.0,24.776827,0.8485999703407288,0.4402756690979004
0.01,adapter.backbone.1,25.532806,0.8482999801635742,0.4398263692855835
0.01,adapter.backbone.2,24.459795,0.8482999801635742,0.43982651829719543
0.01,adapter.backbone.3,23.941364,0.8482999801635742,0.4398305118083954
0.01,adapter.backbone.4,24.758725,0.8482999801635742,0.4398266077041626
0.01,adapter.backbone.5,25.503694,0.8482999801635742,0.4398266077041626
0.01,adapter.backbone.6,25.465562,0.8483999967575073,0.4398258328437805
0.01,adapter.backbone.7,24.10426,0.8482999801635742,0.4398266077041626
0.01,adapter.backbone.8,25.874155,0.8482999801635742,0.4398265480995178
0.01,adapter.backbone.9,23.782209,0.8482999801635742,0.43982645869255066
0.01,adapter.backbone.10,24.801568,0.8482999801635742,0.4398265480995178
0.01,adapter.backbone.11,25.835152,0.8482999801635742,0.43982645869255066
0.01,adapter.backbone.12,25.622331,0.8479999899864197,0.4401455223560333
0.01,adapter.backbone.13,25.711146,0.8482999801635742,0.43982645869255066
0.01,adapter.backbone.14,25.163752,0.8478999733924866,0.43986451625823975
0.01,adapter.backbone.15,25.926013,0.8482999801635742,0.43982651829719543
0.01,adapter.backbone.16,25.703253,0.8482999801635742,0.43982669711112976
0.01,adapter.backbone.17,23.962092,0.8483999967575073,0.43983036279678345
0.01,adapter.backbone.18,25.380214,0.8482999801635742,0.43982645869255066
0.01,adapter.backbone.19,24.457606,0.8482999801635742,0.4398265480995178
0.01,adapter.backbone.20,23.968273,0.38999998569488525,13.847139358520508
0.01,adapter.head.0,25.963713,0.8482999801635742,0.43982645869255066
0.02,adapter.backbone.0,27.394009,0.8482999801635742,0.43982651829719543
0.02,adapter.backbone.1,26.301179,0.10459999740123749,nan
0.02,adapter.backbone.2,26.158495,0.10289999842643738,4797496320.0
0.02,adapter.backbone.3,27.244228,0.8490999937057495,0.44206592440605164
0.02,adapter.backbone.4,25.931766,0.8482999801635742,0.43982651829719543
0.02,adapter.backbone.5,24.569153,0.1316000074148178,1458039168.0
0.02,adapter.backbone.6,25.695555,0.8482999801635742,0.43982642889022827
0.02,adapter.backbone.7,23.888304,0.8482999801635742,0.4398265480995178
0.02,adapter.backbone.8,25.702885,0.8481000065803528,0.4398564100265503
0.02,adapter.backbone.9,24.804606,0.19589999318122864,1.1275907495677133e+18
0.02,adapter.backbone.10,24.938579,0.8482999801635742,0.43982645869255066
0.02,adapter.backbone.11,25.100715,0.8482999801635742,0.43982645869255066
0.02,adapter.backbone.12,25.449441,0.10109999775886536,inf
0.02,adapter.backbone.13,25.880479,0.7019000053405762,0.8825440406799316
0.02,adapter.backbone.14,25.041409,0.24420000612735748,2918.68115234375
0.02,adapter.backbone.15,24.500074,0.8482999801635742,0.43982645869255066
0.02,adapter.backbone.16,26.164019,0.8284000158309937,0.5407449007034302
0.02,adapter.backbone.17,26.089973,0.15479999780654907,6068878336.0
0.02,adapter.backbone.18,24.153597,0.8482999801635742,0.43982651829719543
0.02,adapter.backbone.19,25.284517,0.8482999801635742,0.43982651829719543
0.02,adapter.backbone.20,23.26079,0.8479999899864197,0.43977436423301697
0.02,adapter.head.0,25.511213,0.8482999801635742,0.43982645869255066
0.03,adapter.backbone.0,27.777554,0.8482999801635742,0.43982645869255066
0.03,adapter.backbone.1,26.041301,0.8482999801635742,0.43982645869255066
0.03,adapter.backbone.2,25.823875,0.8482999801635742,0.4398327171802521
0.03,adapter.backbone.3,24.489626,0.8485999703407288,0.43975576758384705
0.03,adapter.backbone.4,25.537441,0.8294000029563904,0.49921250343322754
0.03,adapter.backbone.5,25.883628,0.8483999967575073,0.439788281917572
0.03,adapter.backbone.6,25.984938,0.14110000431537628,6.421374405607162e+18
0.03,adapter.backbone.7,25.139944,0.1527000069618225,22825.51953125
0.03,adapter.backbone.8,25.318802,0.8482999801635742,0.43982651829719543
0.03,adapter.backbone.9,26.109008,0.8482999801635742,0.4398266077041626
0.03,adapter.backbone.10,24.739095,0.8482999801635742,0.43982627987861633
0.03,adapter.backbone.11,26.527304,0.11949999630451202,22060.75390625
0.03,adapter.backbone.12,24.300034,0.1177000030875206,1442431488.0
0.03,adapter.backbone.13,25.557285,0.8482999801635742,0.43982791900634766
0.03,adapter.backbone.14,23.498371,0.3133000135421753,12.170334815979004
0.03,adapter.backbone.15,26.487085,0.8489000201225281,0.43995487689971924
0.03,adapter.backbone.16,25.073992,0.1712999939918518,2.573131647098133e+19
0.03,adapter.backbone.17,23.573622,0.6425999999046326,2.2485697269439697
0.03,adapter.backbone.18,26.134266,0.4812999963760376,24.123851776123047
0.03,adapter.backbone.19,24.358906,0.8482999801635742,0.43982651829719543
0.03,adapter.backbone.20,24.838122,0.8479999899864197,0.4398982524871826
0.03,adapter.head.0,24.100877,0.8482999801635742,0.43982645869255066
0.04,adapter.backbone.0,25.467707,0.8479999899864197,0.44006529450416565
0.04,adapter.backbone.1,25.927989,0.8482000231742859,0.4398299753665924
0.04,adapter.backbone.2,25.162616,0.8355000019073486,0.4705250561237335
0.04,adapter.backbone.3,24.876061,0.8482999801635742,0.43982651829719543
0.04,adapter.backbone.4,24.072606,0.09470000118017197,nan
0.04,adapter.backbone.5,24.237301,0.8482999801635742,0.43982651829719543
0.04,adapter.backbone.6,23.837843,0.8482999801635742,0.43982642889022827
0.04,adapter.backbone.7,24.091408,0.8482999801635742,0.43982651829719543
0.04,adapter.backbone.8,24.987624,0.8482999801635742,0.43982645869255066
0.04,adapter.backbone.9,23.443641,0.25589999556541443,6018.38232421875
0.04,adapter.backbone.10,23.865637,0.8482999801635742,0.43982651829719543
0.04,adapter.backbone.11,25.609409,0.8479999899864197,0.44075649976730347
0.04,adapter.backbone.12,24.021225,0.8482999801635742,0.43982642889022827
