randomness,layer_name,execution_time,test_accuracy,test_cross_entropy
4e-06,adapter.backbone.layer1.1.conv1,16.399614,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer1.1.bn1,16.611377,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer1.1.relu,16.932627,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer1.1.conv2,15.710949,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer1.1.bn2,16.746854,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer1.1.relu,17.023162,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer2.0.conv1,15.091618,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer2.0.bn1,14.12663,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer2.0.relu,15.721009,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer2.0.conv2,15.781899,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer2.0.bn2,15.333386,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer2.0.downsample.0,15.85284,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer2.0.downsample.1,15.686443,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer2.0.relu,16.924745,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer2.1.conv1,15.105234,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer2.1.bn1,15.612618,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer2.1.relu,16.191617,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer2.1.conv2,16.438973,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer2.1.bn2,14.998804,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer2.1.relu,15.339581,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer3.0.conv1,15.723931,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer3.0.bn1,16.640287,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer3.0.relu,15.287689,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer3.0.conv2,15.132443,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer3.0.bn2,17.048066,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer3.0.downsample.0,16.625704,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer3.0.downsample.1,15.620283,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer3.0.relu,14.611825,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer3.1.conv1,15.033274,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer3.1.bn1,15.396267,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer3.1.relu,15.575818,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer3.1.conv2,19.005898,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer3.1.bn2,14.561455,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer3.1.relu,14.735115,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer4.0.conv1,14.818977,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer4.0.bn1,16.350352,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer4.0.relu,14.267128,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer4.0.conv2,16.34854,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer4.0.bn2,17.099304,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer4.0.downsample.0,16.523802,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer4.0.downsample.1,14.542784,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer4.0.relu,16.522192,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer4.1.conv1,14.823734,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer4.1.bn1,16.228275,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer4.1.relu,17.593208,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer4.1.conv2,17.358807,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer4.1.bn2,16.16861,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.layer4.1.relu,15.504954,0.9251999855041504,0.22819159924983978
4e-06,adapter.backbone.avgpool,15.509927,0.9251999855041504,0.22819159924983978
4e-06,adapter.head.0,15.098145,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.conv1,15.658211,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.bn1,16.422901,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.relu,16.617572,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.maxpool,15.988385,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer1.0.conv1,15.22495,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer1.0.bn1,13.877147,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer1.0.relu,15.983377,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer1.0.conv2,16.213504,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer1.0.bn2,15.832952,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer1.0.relu,13.936432,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer1.1.conv1,15.406867,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer1.1.bn1,15.531759,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer1.1.relu,14.161285,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer1.1.conv2,15.643308,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer1.1.bn2,15.34405,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer1.1.relu,16.219256,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer2.0.conv1,14.199865,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer2.0.bn1,15.575141,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer2.0.relu,15.001881,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer2.0.conv2,15.133919,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer2.0.bn2,14.77707,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer2.0.downsample.0,15.989087,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer2.0.downsample.1,14.513567,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer2.0.relu,16.458627,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer2.1.conv1,14.097957,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer2.1.bn1,14.484226,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer2.1.relu,14.736654,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer2.1.conv2,14.999705,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer2.1.bn2,14.807941,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer2.1.relu,16.211858,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer3.0.conv1,15.591026,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer3.0.bn1,15.528674,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer3.0.relu,16.913423,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer3.0.conv2,16.479604,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer3.0.bn2,15.03794,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer3.0.downsample.0,16.874998,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer3.0.downsample.1,14.958219,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer3.0.relu,13.247254,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer3.1.conv1,14.501139,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer3.1.bn1,16.059828,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer3.1.relu,16.757522,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer3.1.conv2,16.064193,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer3.1.bn2,15.450972,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer3.1.relu,17.018616,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer4.0.conv1,13.295861,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer4.0.bn1,15.182845,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer4.0.relu,15.542186,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer4.0.conv2,16.860287,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer4.0.bn2,15.424463,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer4.0.downsample.0,14.321581,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer4.0.downsample.1,14.594683,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer4.0.relu,15.244713,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer4.1.conv1,14.931357,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer4.1.bn1,14.787361,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer4.1.relu,15.649964,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer4.1.conv2,16.350675,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer4.1.bn2,15.507253,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.layer4.1.relu,16.0291,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.backbone.avgpool,16.41886,0.9251999855041504,0.22819159924983978
4.9999999999999996e-06,adapter.head.0,15.856649,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.conv1,15.75748,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.bn1,14.783402,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.relu,14.65666,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.maxpool,15.178217,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer1.0.conv1,15.919555,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer1.0.bn1,15.848452,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer1.0.relu,15.232707,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer1.0.conv2,16.729383,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer1.0.bn2,15.129025,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer1.0.relu,16.584456,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer1.1.conv1,16.2472,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer1.1.bn1,14.169446,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer1.1.relu,16.31094,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer1.1.conv2,15.545902,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer1.1.bn2,14.394861,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer1.1.relu,15.396458,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer2.0.conv1,14.567557,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer2.0.bn1,14.508259,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer2.0.relu,16.852691,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer2.0.conv2,16.28102,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer2.0.bn2,14.563636,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer2.0.downsample.0,15.079558,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer2.0.downsample.1,15.290908,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer2.0.relu,14.530473,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer2.1.conv1,17.144401,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer2.1.bn1,15.720294,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer2.1.relu,14.259856,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer2.1.conv2,15.449986,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer2.1.bn2,13.196015,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer2.1.relu,14.704531,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer3.0.conv1,15.4299,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer3.0.bn1,16.56996,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer3.0.relu,15.969877,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer3.0.conv2,16.982895,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer3.0.bn2,16.193444,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer3.0.downsample.0,15.189445,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer3.0.downsample.1,15.246732,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer3.0.relu,16.433896,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer3.1.conv1,16.317347,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer3.1.bn1,15.436209,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer3.1.relu,17.142685,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer3.1.conv2,14.271557,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer3.1.bn2,15.044937,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer3.1.relu,15.864338,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer4.0.conv1,15.961646,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer4.0.bn1,16.529553,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer4.0.relu,15.391619,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer4.0.conv2,15.848169,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer4.0.bn2,15.14279,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer4.0.downsample.0,17.243443,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer4.0.downsample.1,15.859808,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer4.0.relu,15.327655,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer4.1.conv1,16.731473,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer4.1.bn1,14.693262,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer4.1.relu,15.427988,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer4.1.conv2,16.416222,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer4.1.bn2,15.957984,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.layer4.1.relu,15.969056,0.9251999855041504,0.22819159924983978
6e-06,adapter.backbone.avgpool,14.907893,0.9251999855041504,0.22819159924983978
6e-06,adapter.head.0,16.253409,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.conv1,16.361045,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.bn1,15.078856,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.relu,16.99512,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.maxpool,17.095428,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer1.0.conv1,16.871063,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer1.0.bn1,15.448881,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer1.0.relu,14.215065,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer1.0.conv2,14.648363,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer1.0.bn2,16.238827,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer1.0.relu,17.092986,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer1.1.conv1,16.068179,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer1.1.bn1,16.21627,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer1.1.relu,16.644472,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer1.1.conv2,15.124149,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer1.1.bn2,15.972881,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer1.1.relu,16.020937,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer2.0.conv1,13.183391,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer2.0.bn1,16.494253,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer2.0.relu,14.544903,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer2.0.conv2,14.408478,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer2.0.bn2,15.9271,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer2.0.downsample.0,15.858561,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer2.0.downsample.1,14.109446,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer2.0.relu,16.020531,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer2.1.conv1,14.41611,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer2.1.bn1,15.619596,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer2.1.relu,15.323841,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer2.1.conv2,15.708455,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer2.1.bn2,16.30658,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer2.1.relu,16.001554,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer3.0.conv1,16.017895,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer3.0.bn1,16.196628,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer3.0.relu,15.804991,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer3.0.conv2,16.319589,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer3.0.bn2,16.419075,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer3.0.downsample.0,17.270442,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer3.0.downsample.1,16.374926,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer3.0.relu,14.767439,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer3.1.conv1,15.191905,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer3.1.bn1,14.765537,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer3.1.relu,15.417439,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer3.1.conv2,17.003912,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer3.1.bn2,15.052278,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer3.1.relu,16.68402,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer4.0.conv1,14.379772,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer4.0.bn1,15.586883,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer4.0.relu,14.603505,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer4.0.conv2,16.544132,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer4.0.bn2,14.945054,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer4.0.downsample.0,16.058478,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer4.0.downsample.1,15.884171,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer4.0.relu,16.565515,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer4.1.conv1,15.627861,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer4.1.bn1,15.962414,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer4.1.relu,15.333207,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer4.1.conv2,14.599743,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer4.1.bn2,14.555352,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer4.1.relu,15.920474,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.avgpool,14.231219,0.9251999855041504,0.22819159924983978
7e-06,adapter.head.0,14.67933,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.conv1,16.82757,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.bn1,16.243771,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.relu,16.265342,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.maxpool,15.210886,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer1.0.conv1,15.154296,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer1.0.bn1,16.005885,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer1.0.relu,17.264154,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer1.0.conv2,14.629155,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer1.0.bn2,15.853169,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer1.0.relu,16.214862,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer1.1.conv1,15.450714,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer1.1.bn1,16.071358,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer1.1.relu,15.005773,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer1.1.conv2,15.23421,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer1.1.bn2,14.037662,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer1.1.relu,15.500707,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer2.0.conv1,15.808547,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer2.0.bn1,15.096204,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer2.0.relu,14.56879,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer2.0.conv2,13.244378,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer2.0.bn2,16.701056,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer2.0.downsample.0,16.243203,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer2.0.downsample.1,14.812093,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer2.0.relu,15.490927,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer2.1.conv1,16.316629,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer2.1.bn1,16.224135,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer2.1.relu,14.830706,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer2.1.conv2,15.013208,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer2.1.bn2,15.073279,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer2.1.relu,13.925647,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.0.conv1,15.454054,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.0.bn1,17.168929,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.0.relu,13.968006,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.0.conv2,14.794573,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.0.bn2,15.852431,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.0.downsample.0,14.355412,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.0.downsample.1,15.85892,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.0.relu,15.715207,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.1.conv1,15.463095,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.1.bn1,15.422344,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.1.relu,15.555175,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.1.conv2,14.86313,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.1.bn2,16.589534,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.1.relu,15.652813,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.0.conv1,15.497746,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.0.bn1,15.497805,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.0.relu,15.643738,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.0.conv2,16.080145,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.0.bn2,15.994173,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.0.downsample.0,15.885079,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.0.downsample.1,16.72041,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.0.relu,16.48333,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.1.conv1,16.523439,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.1.bn1,15.88384,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.1.relu,14.737391,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.1.conv2,14.46867,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.1.bn2,16.148918,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.1.relu,15.926847,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.avgpool,15.810722,0.9251999855041504,0.22819159924983978
8e-06,adapter.head.0,16.772622,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.conv1,15.949021,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.bn1,16.776703,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.relu,17.159754,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.maxpool,16.084627,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer1.0.conv1,15.866304,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer1.0.bn1,15.75817,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer1.0.relu,15.529784,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer1.0.conv2,16.066081,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer1.0.bn2,16.168588,0.9251999855041504,0.22819159924983978
