randomness,layer_name,execution_time,test_accuracy,test_cross_entropy
0.09,adapter.backbone.layer4.0.downsample.0,17.874187,0.9254000186920166,0.227377787232399
0.09,adapter.backbone.layer4.0.downsample.1,21.409703,0.9251999855041504,0.22819162905216217
0.09,adapter.backbone.layer4.1.conv1,27.702063,0.6067000031471252,3.109079599380493
0.09,adapter.backbone.layer4.1.bn1,18.11125,0.9229999780654907,0.2339855283498764
0.09,adapter.backbone.layer4.1.conv2,21.125955,0.9156000018119812,0.24592937529087067
0.09,adapter.backbone.layer4.1.bn2,17.280014,0.925000011920929,0.22885927557945251
0.09,adapter.head.0,21.121323,0.9172999858856201,0.24329118430614471
0.1,adapter.backbone.conv1,18.092631,0.9193000197410583,0.24036680161952972
0.1,adapter.backbone.bn1,18.342069,0.9125999808311462,0.2596767544746399
0.1,adapter.backbone.layer1.0.conv1,18.599446,0.9251999855041504,0.22819218039512634
0.1,adapter.backbone.layer1.0.bn1,17.767961,0.9251000285148621,0.2287357896566391
0.1,adapter.backbone.layer1.0.conv2,17.973996,0.9251000285148621,0.22809645533561707
0.1,adapter.backbone.layer1.0.bn2,17.949345,0.9251999855041504,0.22819086909294128
0.1,adapter.backbone.layer1.1.conv1,18.50079,0.10000000149011612,nan
0.1,adapter.backbone.layer1.1.bn1,17.499542,0.9251000285148621,0.22871066629886627
0.1,adapter.backbone.layer1.1.conv2,19.333,0.9251999855041504,0.22819043695926666
0.1,adapter.backbone.layer1.1.bn2,18.41161,0.9204999804496765,0.24104948341846466
0.1,adapter.backbone.layer2.0.conv1,17.922977,0.9258999824523926,0.22772064805030823
0.1,adapter.backbone.layer2.0.bn1,20.242014,0.925000011920929,0.2283276617527008
0.1,adapter.backbone.layer2.0.conv2,17.932047,0.8737999796867371,0.3716972768306732
0.1,adapter.backbone.layer2.0.bn2,19.726851,0.9251999855041504,0.22832658886909485
0.1,adapter.backbone.layer2.0.downsample.0,16.617681,0.9241999983787537,0.2288711667060852
0.1,adapter.backbone.layer2.0.downsample.1,19.78882,0.8543000221252441,0.4411379396915436
0.1,adapter.backbone.layer2.1.conv1,22.865931,0.925000011920929,0.2283022701740265
0.1,adapter.backbone.layer2.1.bn1,17.828645,0.9036999940872192,0.29728615283966064
0.1,adapter.backbone.layer2.1.conv2,18.195537,0.9229999780654907,0.2308712601661682
0.1,adapter.backbone.layer2.1.bn2,18.203385,0.9251999855041504,0.22819143533706665
0.1,adapter.backbone.layer3.0.conv1,20.334658,0.9251999855041504,0.2282020002603531
0.1,adapter.backbone.layer3.0.bn1,19.480487,0.9251999855041504,0.22819174826145172
0.1,adapter.backbone.layer3.0.conv2,18.26812,0.9251999855041504,0.2281915843486786
0.1,adapter.backbone.layer3.0.bn2,20.480799,0.9041000008583069,0.2861567735671997
0.1,adapter.backbone.layer3.0.downsample.0,19.35905,0.9251999855041504,0.22818730771541595
0.1,adapter.backbone.layer3.0.downsample.1,17.815324,0.9240999817848206,0.2310906946659088
0.1,adapter.backbone.layer3.1.conv1,21.386142,0.9247999787330627,0.22833842039108276
0.1,adapter.backbone.layer3.1.bn1,18.712781,0.9251999855041504,0.22819162905216217
0.1,adapter.backbone.layer3.1.conv2,18.484419,0.12120000272989273,5.99197244644165
0.1,adapter.backbone.layer3.1.bn2,19.780029,0.9014999866485596,0.29446882009506226
0.1,adapter.backbone.layer4.0.conv1,18.038445,0.9251999855041504,0.22819174826145172
0.1,adapter.backbone.layer4.0.bn1,19.423507,0.9251999855041504,0.22856372594833374
0.1,adapter.backbone.layer4.0.conv2,21.263855,0.9253000020980835,0.22820830345153809
0.1,adapter.backbone.layer4.0.bn2,16.736864,0.9251999855041504,0.22812575101852417
0.1,adapter.backbone.layer4.0.downsample.0,22.591448,0.9251999855041504,0.2281935065984726
0.1,adapter.backbone.layer4.0.downsample.1,18.235592,0.9190000295639038,0.24109169840812683
0.1,adapter.backbone.layer4.1.conv1,20.03707,0.8863999843597412,0.34512075781822205
0.1,adapter.backbone.layer4.1.bn1,18.895342,0.9251999855041504,0.2281915545463562
0.1,adapter.backbone.layer4.1.conv2,19.764893,0.9193999767303467,0.2376297563314438
0.1,adapter.backbone.layer4.1.bn2,18.641879,0.10000000149011612,nan
0.1,adapter.head.0,18.066107,0.6888999938964844,1.8874285221099854
0.2,adapter.backbone.conv1,18.164851,0.20600000023841858,4.094429969787598
0.2,adapter.backbone.bn1,17.49235,0.9251999855041504,0.2281915843486786
0.2,adapter.backbone.layer1.0.conv1,16.442186,0.8873999714851379,0.34313449263572693
0.2,adapter.backbone.layer1.0.bn1,19.257406,0.9251999855041504,0.22819162905216217
0.2,adapter.backbone.layer1.0.conv2,16.829151,0.9251999855041504,0.22819164395332336
0.2,adapter.backbone.layer1.0.bn2,19.263591,0.9251999855041504,0.2281915545463562
0.2,adapter.backbone.layer1.1.conv1,16.572587,0.9128999710083008,0.267286092042923
0.2,adapter.backbone.layer1.1.bn1,19.660187,0.9251999855041504,0.22819174826145172
0.2,adapter.backbone.layer1.1.conv2,18.289983,0.9251999855041504,0.22819159924983978
0.2,adapter.backbone.layer1.1.bn2,19.484477,0.9056000113487244,0.2782673239707947
0.2,adapter.backbone.layer2.0.conv1,18.744623,0.9258999824523926,0.22833305597305298
0.2,adapter.backbone.layer2.0.bn1,17.377308,0.8797000050544739,0.3592008054256439
0.2,adapter.backbone.layer2.0.conv2,19.624104,0.9251999855041504,0.22819167375564575
0.2,adapter.backbone.layer2.0.bn2,19.394466,0.9251999855041504,0.22819159924983978
0.2,adapter.backbone.layer2.0.downsample.0,20.761129,0.9251999855041504,0.2281917780637741
0.2,adapter.backbone.layer2.0.downsample.1,17.227166,0.9251999855041504,0.22837312519550323
0.2,adapter.backbone.layer2.1.conv1,16.178725,0.9251999855041504,0.22819103300571442
0.2,adapter.backbone.layer2.1.bn1,20.238234,0.9251999855041504,0.22822853922843933
0.2,adapter.backbone.layer2.1.conv2,22.189094,0.8927000164985657,0.3230031728744507
0.2,adapter.backbone.layer2.1.bn2,19.746341,0.9189000129699707,0.2527351975440979
0.2,adapter.backbone.layer3.0.conv1,17.189489,0.10809999704360962,10.676324844360352
0.2,adapter.backbone.layer3.0.bn1,14.534282,0.8859999775886536,0.33112984895706177
0.2,adapter.backbone.layer3.0.conv2,21.595217,0.9251999855041504,0.22819213569164276
0.2,adapter.backbone.layer3.0.bn2,19.652527,0.9200000166893005,0.2445773184299469
0.2,adapter.backbone.layer3.0.downsample.0,16.536227,0.9251999855041504,0.22819162905216217
0.2,adapter.backbone.layer3.0.downsample.1,21.321939,0.10000000149011612,nan
0.2,adapter.backbone.layer3.1.conv1,21.568439,0.9251999855041504,0.22819164395332336
0.2,adapter.backbone.layer3.1.bn1,18.984668,0.9244999885559082,0.22710368037223816
0.2,adapter.backbone.layer3.1.conv2,16.588969,0.1444000005722046,5.587157249450684
0.2,adapter.backbone.layer3.1.bn2,20.3758,0.9251999855041504,0.2281915247440338
0.2,adapter.backbone.layer4.0.conv1,21.235827,0.9251999855041504,0.22819150984287262
0.2,adapter.backbone.layer4.0.bn1,16.693888,0.9251999855041504,0.22819043695926666
0.2,adapter.backbone.layer4.0.conv2,24.384655,0.9232000112533569,0.23200911283493042
0.2,adapter.backbone.layer4.0.bn2,17.811725,0.9251999855041504,0.22925861179828644
0.2,adapter.backbone.layer4.0.downsample.0,18.288164,0.9240999817848206,0.2270827442407608
0.2,adapter.backbone.layer4.0.downsample.1,20.333156,0.914900004863739,0.2552061080932617
0.2,adapter.backbone.layer4.1.conv1,19.639233,0.9251999855041504,0.22817759215831757
0.2,adapter.backbone.layer4.1.bn1,23.848781,0.10000000149011612,nan
0.2,adapter.backbone.layer4.1.conv2,22.435501,0.925599992275238,0.22919075191020966
0.2,adapter.backbone.layer4.1.bn2,17.810332,0.10000000149011612,nan
0.2,adapter.head.0,19.744424,0.9251999855041504,0.22819162905216217
0.30000000000000004,adapter.backbone.conv1,16.257858,0.5277000069618225,1.781507968902588
0.30000000000000004,adapter.backbone.bn1,16.632275,0.8267999887466431,0.5561895370483398
0.30000000000000004,adapter.backbone.layer1.0.conv1,20.820923,0.9251000285148621,0.2279902845621109
0.30000000000000004,adapter.backbone.layer1.0.bn1,18.759815,0.9251999855041504,0.22819164395332336
0.30000000000000004,adapter.backbone.layer1.0.conv2,16.167263,0.9251000285148621,0.22801001369953156
0.30000000000000004,adapter.backbone.layer1.0.bn2,21.246381,0.9251999855041504,0.22819162905216217
0.30000000000000004,adapter.backbone.layer1.1.conv1,20.16286,0.9251999855041504,0.22819273173809052
0.30000000000000004,adapter.backbone.layer1.1.bn1,17.821204,0.9251999855041504,0.22819159924983978
0.30000000000000004,adapter.backbone.layer1.1.conv2,17.332223,0.9211000204086304,0.23649826645851135
0.30000000000000004,adapter.backbone.layer1.1.bn2,16.607181,0.9251999855041504,0.22819167375564575
0.30000000000000004,adapter.backbone.layer2.0.conv1,17.221914,0.9251999855041504,0.228188619017601
0.30000000000000004,adapter.backbone.layer2.0.bn1,23.610453,0.9251999855041504,0.22810646891593933
0.30000000000000004,adapter.backbone.layer2.0.conv2,18.630252,0.9251999855041504,0.22819705307483673
0.30000000000000004,adapter.backbone.layer2.0.bn2,15.879621,0.9251999855041504,0.22819006443023682
0.30000000000000004,adapter.backbone.layer2.0.downsample.0,17.715715,0.9244999885559082,0.22937768697738647
0.30000000000000004,adapter.backbone.layer2.0.downsample.1,18.514001,0.9138000011444092,0.26504644751548767
0.30000000000000004,adapter.backbone.layer2.1.conv1,17.760282,0.8518999814987183,0.4722449779510498
0.30000000000000004,adapter.backbone.layer2.1.bn1,17.665915,0.9253000020980835,0.2282467484474182
0.30000000000000004,adapter.backbone.layer2.1.conv2,19.458201,0.08889999985694885,10.375283241271973
0.30000000000000004,adapter.backbone.layer2.1.bn2,16.449529,0.9251999855041504,0.22818586230278015
0.30000000000000004,adapter.backbone.layer3.0.conv1,17.944313,0.9251999855041504,0.22819171845912933
0.30000000000000004,adapter.backbone.layer3.0.bn1,16.068458,0.8159999847412109,0.5743910074234009
0.30000000000000004,adapter.backbone.layer3.0.conv2,15.996177,0.24969999492168427,4.263659477233887
0.30000000000000004,adapter.backbone.layer3.0.bn2,19.847248,0.9251999855041504,0.22819159924983978
0.30000000000000004,adapter.backbone.layer3.0.downsample.0,18.75235,0.9251999855041504,0.22819435596466064
0.30000000000000004,adapter.backbone.layer3.0.downsample.1,17.58641,0.9243000149726868,0.22454723715782166
0.30000000000000004,adapter.backbone.layer3.1.conv1,19.959985,0.10000000149011612,9.467809677124023
0.30000000000000004,adapter.backbone.layer3.1.bn1,18.074653,0.39640000462532043,2.424551248550415
0.30000000000000004,adapter.backbone.layer3.1.conv2,17.010837,0.9251999855041504,0.22819162905216217
0.30000000000000004,adapter.backbone.layer3.1.bn2,20.341763,0.9251999855041504,0.2282022386789322
0.30000000000000004,adapter.backbone.layer4.0.conv1,18.485624,0.9251999855041504,0.22818823158740997
0.30000000000000004,adapter.backbone.layer4.0.bn1,17.839112,0.9253000020980835,0.22871874272823334
0.30000000000000004,adapter.backbone.layer4.0.conv2,20.515371,0.9251999855041504,0.22819164395332336
0.30000000000000004,adapter.backbone.layer4.0.bn2,19.888268,0.9251999855041504,0.22819170355796814
0.30000000000000004,adapter.backbone.layer4.0.downsample.0,17.586855,0.9251999855041504,0.22818496823310852
0.30000000000000004,adapter.backbone.layer4.0.downsample.1,17.831555,0.92330002784729,0.22397103905677795
0.30000000000000004,adapter.backbone.layer4.1.conv1,18.240021,0.9243000149726868,0.22881586849689484
0.30000000000000004,adapter.backbone.layer4.1.bn1,15.677363,0.9251999855041504,0.22819331288337708
0.30000000000000004,adapter.backbone.layer4.1.conv2,20.650867,0.9024999737739563,0.28138267993927
0.30000000000000004,adapter.backbone.layer4.1.bn2,16.378632,0.9251999855041504,0.2281915545463562
0.30000000000000004,adapter.head.0,16.567352,0.9253000020980835,0.22820785641670227
0.4,adapter.backbone.conv1,19.559774,0.10930000245571136,4.229990482330322
0.4,adapter.backbone.bn1,17.992925,0.9240999817848206,0.2294972687959671
0.4,adapter.backbone.layer1.0.conv1,17.829036,0.22840000689029694,2.991520643234253
0.4,adapter.backbone.layer1.0.bn1,20.069163,0.8851000070571899,0.34567174315452576
0.4,adapter.backbone.layer1.0.conv2,16.347268,0.9251999855041504,0.2281917929649353
0.4,adapter.backbone.layer1.0.bn2,17.567022,0.9229999780654907,0.23146209120750427
0.4,adapter.backbone.layer1.1.conv1,18.244429,0.9031999707221985,0.29505786299705505
0.4,adapter.backbone.layer1.1.bn1,18.055156,0.9107000231742859,0.2702890932559967
0.4,adapter.backbone.layer1.1.conv2,19.202527,0.9251999855041504,0.22819197177886963
0.4,adapter.backbone.layer1.1.bn2,20.086765,0.9248999953269958,0.22762350738048553
0.4,adapter.backbone.layer2.0.conv1,13.862785,0.9251999855041504,0.2281915843486786
0.4,adapter.backbone.layer2.0.bn1,15.935317,0.9251999855041504,0.22819045186042786
0.4,adapter.backbone.layer2.0.conv2,17.012539,0.9236000180244446,0.23210017383098602
0.4,adapter.backbone.layer2.0.bn2,16.943785,0.9251999855041504,0.22819164395332336
0.4,adapter.backbone.layer2.0.downsample.0,18.361531,0.9253000020980835,0.22819297015666962
0.4,adapter.backbone.layer2.0.downsample.1,19.72767,0.9246000051498413,0.22796019911766052
0.4,adapter.backbone.layer2.1.conv1,16.848074,0.9251999855041504,0.22819171845912933
0.4,adapter.backbone.layer2.1.bn1,17.790231,0.9251999855041504,0.22819416224956512
0.4,adapter.backbone.layer2.1.conv2,21.028943,0.9158999919891357,0.25005996227264404
0.4,adapter.backbone.layer2.1.bn2,20.34704,0.9251999855041504,0.22819121181964874
0.4,adapter.backbone.layer3.0.conv1,17.879804,0.8044999837875366,0.6103244423866272
0.4,adapter.backbone.layer3.0.bn1,18.098983,0.7889000177383423,0.6441872119903564
0.4,adapter.backbone.layer3.0.conv2,22.035442,0.9251999855041504,0.22819194197654724
0.4,adapter.backbone.layer3.0.bn2,15.849198,0.4214000105857849,2.736300468444824
0.4,adapter.backbone.layer3.0.downsample.0,18.872154,0.9017999768257141,0.288480281829834
0.4,adapter.backbone.layer3.0.downsample.1,17.494533,0.9251999855041504,0.22819209098815918
0.4,adapter.backbone.layer3.1.conv1,17.542167,0.20970000326633453,3.9479565620422363
0.4,adapter.backbone.layer3.1.bn1,20.486503,0.9251999855041504,0.22818712890148163
0.4,adapter.backbone.layer3.1.conv2,20.30685,0.9251999855041504,0.22819308936595917
0.4,adapter.backbone.layer3.1.bn2,17.835473,0.7576000094413757,0.7663728594779968
0.4,adapter.backbone.layer4.0.conv1,19.962714,0.9251999855041504,0.22837243974208832
0.4,adapter.backbone.layer4.0.bn1,16.691993,0.9251999855041504,0.22819282114505768
0.4,adapter.backbone.layer4.0.conv2,21.618641,0.9251999855041504,0.2281888872385025
0.4,adapter.backbone.layer4.0.bn2,18.656775,0.926800012588501,0.22504296898841858
0.4,adapter.backbone.layer4.0.downsample.0,18.448244,0.8596000075340271,0.44621795415878296
0.4,adapter.backbone.layer4.0.downsample.1,19.617758,0.9251999855041504,0.22819162905216217
0.4,adapter.backbone.layer4.1.conv1,16.116262,0.9232000112533569,0.23604504764080048
0.4,adapter.backbone.layer4.1.bn1,15.654042,0.9251999855041504,0.2281915843486786
0.4,adapter.backbone.layer4.1.conv2,24.327276,0.2680000066757202,3.4615328311920166
0.4,adapter.backbone.layer4.1.bn2,18.433563,0.9251999855041504,0.2281917929649353
0.4,adapter.head.0,15.431484,0.9251999855041504,0.22818313539028168
0.5,adapter.backbone.conv1,15.906627,0.25450000166893005,3.5149946212768555
0.5,adapter.backbone.bn1,20.054411,0.3458999991416931,2.4826266765594482
0.5,adapter.backbone.layer1.0.conv1,15.963174,0.10000000149011612,14.125810623168945
0.5,adapter.backbone.layer1.0.bn1,18.207596,0.19830000400543213,3.4447171688079834
0.5,adapter.backbone.layer1.0.conv2,21.504821,0.10000000149011612,8.997941970825195
0.5,adapter.backbone.layer1.0.bn2,16.317879,0.8720999956130981,0.38939887285232544
0.5,adapter.backbone.layer1.1.conv1,18.140083,0.07039999961853027,6.508886337280273
0.5,adapter.backbone.layer1.1.bn1,21.895537,0.9251999855041504,0.22819025814533234
0.5,adapter.backbone.layer1.1.conv2,16.224895,0.9251999855041504,0.2281915843486786
0.5,adapter.backbone.layer1.1.bn2,20.806075,0.9251999855041504,0.22819162905216217
0.5,adapter.backbone.layer2.0.conv1,16.739125,0.9253000020980835,0.22810693085193634
0.5,adapter.backbone.layer2.0.bn1,17.334737,0.9247999787330627,0.22868449985980988
0.5,adapter.backbone.layer2.0.conv2,17.954994,0.9251999855041504,0.22819162905216217
0.5,adapter.backbone.layer2.0.bn2,20.53331,0.9254000186920166,0.2277795672416687
0.5,adapter.backbone.layer2.0.downsample.0,17.918823,0.9253000020980835,0.22819025814533234
0.5,adapter.backbone.layer2.0.downsample.1,21.385851,0.9251000285148621,0.22823236882686615
0.5,adapter.backbone.layer2.1.conv1,18.048588,0.9251999855041504,0.2281913012266159
0.5,adapter.backbone.layer2.1.bn1,16.675266,0.5770000219345093,1.3455764055252075
0.5,adapter.backbone.layer2.1.conv2,21.250254,0.11699999868869781,4.425240993499756
0.5,adapter.backbone.layer2.1.bn2,15.866091,0.9251999855041504,0.22819140553474426
0.5,adapter.backbone.layer3.0.conv1,17.381537,0.9251999855041504,0.2281915545463562
0.5,adapter.backbone.layer3.0.bn1,21.233158,0.9254000186920166,0.2281617969274521
0.5,adapter.backbone.layer3.0.conv2,18.299321,0.9192000031471252,0.2428220957517624
0.5,adapter.backbone.layer3.0.bn2,19.519319,0.9251999855041504,0.22819162905216217
0.5,adapter.backbone.layer3.0.downsample.0,20.518786,0.9103999733924866,0.2725549638271332
0.5,adapter.backbone.layer3.0.downsample.1,17.932174,0.9251999855041504,0.22819116711616516
0.5,adapter.backbone.layer3.1.conv1,20.700742,0.19290000200271606,3.5495526790618896
0.5,adapter.backbone.layer3.1.bn1,20.116853,0.9251999855041504,0.2281915247440338
0.5,adapter.backbone.layer3.1.conv2,18.211665,0.9253000020980835,0.22826923429965973
0.5,adapter.backbone.layer3.1.bn2,21.202729,0.9247999787330627,0.22667258977890015
0.5,adapter.backbone.layer4.0.conv1,19.25273,0.9251999855041504,0.22819159924983978
0.5,adapter.backbone.layer4.0.bn1,16.495841,0.6245999932289124,1.047029733657837
0.5,adapter.backbone.layer4.0.conv2,23.119634,0.9251999855041504,0.22823438048362732
0.5,adapter.backbone.layer4.0.bn2,17.179051,0.9050999879837036,0.30556654930114746
0.5,adapter.backbone.layer4.0.downsample.0,21.565436,0.9251999855041504,0.2281915843486786
0.5,adapter.backbone.layer4.0.downsample.1,15.788638,0.9081000089645386,0.2750127613544464
0.5,adapter.backbone.layer4.1.conv1,18.649771,0.9251999855041504,0.22819171845912933
0.5,adapter.backbone.layer4.1.bn1,21.419597,0.9253000020980835,0.22803041338920593
0.5,adapter.backbone.layer4.1.conv2,18.614769,0.9251999855041504,0.22819265723228455
0.5,adapter.backbone.layer4.1.bn2,18.548084,0.9168000221252441,0.25420525670051575
0.5,adapter.head.0,19.030413,0.8729000091552734,0.3721373677253723
0.6000000000000001,adapter.backbone.conv1,16.930593,0.9251999855041504,0.22818827629089355
0.6000000000000001,adapter.backbone.bn1,19.245814,0.9251999855041504,0.2281913310289383
0.6000000000000001,adapter.backbone.layer1.0.conv1,19.4697,0.9251999855041504,0.22821538150310516
